1331 0 0 34.639 -45.074 20.378 0 0 0 75.00
1332 0 0 34.863 -43.365 20.765 0 0 0 75.00
1333 0 0 35.344 -41.404 21.019 0 0 0 75.00
1334 0 0 36.041 -39.301 21.155 0 0 0 75.00
1335 0 0 36.911 -37.168 21.188 0 0 0 75.00
1336 0 0 37.914 -35.117 21.132 0 0 0 75.00
1337 0 0 39.007 -33.257 21.005 0 0 0 75.00
1338 0 0 40.149 -31.699 20.820 0 0 0 75.00
1339 0 0 41.300 -30.556 20.594 0 0 0 75.00
1340 0 0 42.416 -29.938 20.342 0 0 0 75.00
1341 0 0 43.690 -29.913 20.047 0 0 0 75.00
1342 0 0 45.270 -30.404 19.684 0 0 0 75.00
1343 0 0 47.052 -31.304 19.255 0 0 0 75.00
1344 0 0 48.932 -32.505 18.764 0 0 0 75.00
1345 0 0 50.805 -33.901 18.212 0 0 0 75.00
1346 0 0 52.568 -35.384 17.602 0 0 0 75.00
1347 0 0 54.117 -36.848 16.937 0 0 0 75.00
1348 0 0 55.346 -38.184 16.218 0 0 0 75.00
1349 0 0 56.153 -39.285 15.449 0 0 0 75.00
1350 0 0 56.433 -40.046 14.631 0 0 0 75.00
1351 0 0 56.049 -40.527 13.630 0 0 0 75.00
1352 0 0 55.034 -40.876 12.368 0 0 0 75.00
1353 0 0 53.537 -41.110 10.935 0 0 0 75.00
1354 0 0 51.705 -41.247 9.418 0 0 0 75.00
1355 0 0 49.690 -41.304 7.905 0 0 0 75.00
1356 0 0 47.638 -41.299 6.487 0 0 0 75.00
1357 0 0 45.699 -41.250 5.251 0 0 0 75.00
1358 0 0 44.022 -41.174 4.285 0 0 0 75.00
1359 0 0 42.756 -41.089 3.680 0 0 0 75.00
1360 0 0 42.049 -41.013 3.522 0 0 0 75.00
1361 0 0 41.854 -40.950 3.919 0 0 0 75.00
1362 0 0 41.990 -40.885 4.839 0 0 0 75.00
1363 0 0 42.406 -40.804 6.160 0 0 0 75.00
1364 0 0 43.051 -40.694 7.763 0 0 0 75.00
1365 0 0 43.874 -40.544 9.527 0 0 0 75.00
1366 0 0 44.825 -40.340 11.332 0 0 0 75.00
1367 0 0 45.853 -40.069 13.057 0 0 0 75.00
1368 0 0 46.907 -39.718 14.582 0 0 0 75.00
1369 0 0 47.936 -39.276 15.786 0 0 0 75.00
1370 0 0 48.890 -38.728 16.549 0 0 0 75.00
1371 0 0 49.900 -37.991 16.940 0 0 0 75.00
1372 0 0 51.093 -37.029 17.121 0 0 0 75.00
1373 0 0 52.409 -35.907 17.114 0 0 0 75.00
1374 0 0 53.788 -34.688 16.940 0 0 0 75.00
1375 0 0 55.169 -33.437 16.620 0 0 0 75.00
1376 0 0 56.495 -32.217 16.175 0 0 0 75.00
1377 0 0 57.704 -31.092 15.627 0 0 0 75.00
1378 0 0 58.736 -30.127 14.997 0 0 0 75.00
1379 0 0 59.533 -29.384 14.306 0 0 0 75.00
1380 0 0 60.035 -28.928 13.576 0 0 0 75.00
1381 0 0 60.216 -28.734 12.666 0 0 0 75.00
1382 0 0 60.124 -28.724 11.474 0 0 0 75.00
1383 0 0 59.809 -28.878 10.084 0 0 0 75.00
1384 0 0 59.322 -29.176 8.577 0 0 0 75.00
1385 0 0 58.712 -29.598 7.036 0 0 0 75.00
1386 0 0 58.029 -30.126 5.542 0 0 0 75.00
1387 0 0 57.323 -30.739 4.180 0 0 0 75.00
1388 0 0 56.643 -31.418 3.029 0 0 0 75.00
1389 0 0 56.041 -32.144 2.174 0 0 0 75.00
1390 0 0 55.565 -32.898 1.696 0 0 0 75.00
1391 0 0 55.166 -33.802 1.693 0 0 0 75.00
1392 0 0 54.767 -34.948 2.137 0 0 0 75.00
1393 0 0 54.372 -36.263 2.913 0 0 0 75.00
1394 0 0 53.986 -37.675 3.913 0 0 0 75.00
1395 0 0 53.613 -39.111 5.023 0 0 0 75.00
1396 0 0 53.258 -40.499 6.132 0 0 0 75.00
1397 0 0 52.926 -41.767 7.129 0 0 0 75.00
1398 0 0 52.621 -42.843 7.902 0 0 0 75.00
1399 0 0 52.348 -43.655 8.340 0 0 0 75.00
1400 0 0 52.111 -44.129 8.331 0 0 0 75.00
1401 0 0 51.982 -44.270 7.817 0 0 0 75.00
1402 0 0 51.993 -44.154 6.883 0 0 0 75.00
1403 0 0 52.095 -43.818 5.629 0 0 0 75.00
1404 0 0 52.240 -43.302 4.154 0 0 0 75.00
1405 0 0 52.377 -42.643 2.560 0 0 0 75.00
1406 0 0 52.459 -41.879 0.946 0 0 0 75.00
1407 0 0 52.435 -41.049 -0.588 0 0 0 75.00
1408 0 0 52.257 -40.190 -1.941 0 0 0 75.00
1409 0 0 51.875 -39.340 -3.014 0 0 0 75.00
1410 0 0 51.240 -38.539 -3.706 0 0 0 75.00
1411 0 0 50.212 -37.673 -3.964 0 0 0 75.00
1412 0 0 48.763 -36.641 -3.860 0 0 0 75.00
1413 0 0 47.015 -35.496 -3.487 0 0 0 75.00
1414 0 0 45.089 -34.292 -2.936 0 0 0 75.00
1415 0 0 43.105 -33.083 -2.300 0 0 0 75.00
1416 0 0 41.185 -31.921 -1.670 0 0 0 75.00
1417 0 0 39.450 -30.862 -1.137 0 0 0 75.00
1418 0 0 38.020 -29.959 -0.793 0 0 0 75.00
1419 0 0 37.016 -29.264 -0.730 0 0 0 75.00
1420 0 0 36.560 -28.832 -1.040 0 0 0 75.00
1421 0 0 36.690 -28.745 -1.796 0 0 0 75.00
1422 0 0 37.299 -28.991 -2.941 0 0 0 75.00
1423 0 0 38.297 -29.486 -4.378 0 0 0 75.00
1424 0 0 39.591 -30.147 -6.007 0 0 0 75.00
1425 0 0 41.089 -30.890 -7.728 0 0 0 75.00
1426 0 0 42.698 -31.630 -9.442 0 0 0 75.00
1427 0 0 44.327 -32.285 -11.051 0 0 0 75.00
1428 0 0 45.882 -32.769 -12.454 0 0 0 75.00
1429 0 0 47.272 -33.000 -13.553 0 0 0 75.00
1430 0 0 48.405 -32.892 -14.249 0 0 0 75.00
1431 0 0 49.399 -32.376 -14.481 0 0 0 75.00
1432 0 0 50.416 -31.499 -14.318 0 0 0 75.00
1433 0 0 51.428 -30.355 -13.856 0 0 0 75.00
1434 0 0 52.407 -29.037 -13.191 0 0 0 75.00
1435 0 0 53.325 -27.639 -12.417 0 0 0 75.00
1436 0 0 54.154 -26.256 -11.630 0 0 0 75.00
1437 0 0 54.866 -24.982 -10.925 0 0 0 75.00
1438 0 0 55.434 -23.909 -10.398 0 0 0 75.00
1439 0 0 55.828 -23.133 -10.143 0 0 0 75.00
1440 0 0 56.022 -22.746 -10.257 0 0 0 75.00
1441 0 0 55.957 -22.838 -10.830 0 0 0 75.00
1442 0 0 55.629 -23.360 -11.813 0 0 0 75.00
1443 0 0 55.094 -24.200 -13.094 0 0 0 75.00
1444 0 0 54.406 -25.249 -14.559 0 0 0 75.00
1445 0 0 53.618 -26.394 -16.093 0 0 0 75.00
1446 0 0 52.784 -27.525 -17.584 0 0 0 75.00
1447 0 0 51.960 -28.531 -18.918 0 0 0 75.00
1448 0 0 51.198 -29.301 -19.982 0 0 0 75.00
1449 0 0 50.554 -29.723 -20.661 0 0 0 75.00
1450 0 0 50.081 -29.687 -20.843 0 0 0 75.00
1451 0 0 49.764 -29.087 -20.433 0 0 0 75.00
1452 0 0 49.536 -27.978 -19.497 0 0 0 75.00
1453 0 0 49.379 -26.492 -18.160 0 0 0 75.00
1454 0 0 49.274 -24.763 -16.548 0 0 0 75.00
1455 0 0 49.201 -22.924 -14.787 0 0 0 75.00
1456 0 0 49.140 -21.106 -13.004 0 0 0 75.00
1457 0 0 49.073 -19.443 -11.324 0 0 0 75.00
1458 0 0 48.980 -18.068 -9.874 0 0 0 75.00
1459 0 0 48.841 -17.112 -8.779 0 0 0 75.00
1460 0 0 48.638 -16.710 -8.165 0 0 0 75.00
1461 0 0 48.392 -16.981 -8.012 0 0 0 75.00
1462 0 0 48.136 -17.857 -8.179 0 0 0 75.00
1463 0 0 47.866 -19.181 -8.609 0 0 0 75.00
1464 0 0 47.577 -20.800 -9.245 0 0 0 75.00
1465 0 0 47.267 -22.559 -10.030 0 0 0 75.00
1466 0 0 46.930 -24.304 -10.909 0 0 0 75.00
1467 0 0 46.562 -25.880 -11.824 0 0 0 75.00
1468 0 0 46.160 -27.133 -12.719 0 0 0 75.00
1469 0 0 45.718 -27.908 -13.537 0 0 0 75.00
1470 0 0 45.234 -28.051 -14.222 0 0 0 75.00
1471 0 0 44.710 -27.463 -14.867 0 0 0 75.00
1472 0 0 44.151 -26.249 -15.584 0 0 0 75.00
1473 0 0 43.558 -24.562 -16.342 0 0 0 75.00
1474 0 0 42.931 -22.551 -17.109 0 0 0 75.00
1475 0 0 42.272 -20.371 -17.854 0 0 0 75.00
1476 0 0 41.580 -18.171 -18.545 0 0 0 75.00
1477 0 0 40.856 -16.104 -19.151 0 0 0 75.00
1478 0 0 40.100 -14.322 -19.642 0 0 0 75.00
1479 0 0 39.313 -12.976 -19.985 0 0 0 75.00
1480 0 0 38.496 -12.218 -20.149 0 0 0 75.00
1481 0 0 37.555 -12.030 -20.132 0 0 0 75.00
1482 0 0 36.439 -12.245 -19.964 0 0 0 75.00
1483 0 0 35.210 -12.791 -19.665 0 0 0 75.00
1484 0 0 33.928 -13.595 -19.253 0 0 0 75.00
1485 0 0 32.655 -14.585 -18.749 0 0 0 75.00
1486 0 0 31.454 -15.687 -18.171 0 0 0 75.00
1487 0 0 30.384 -16.831 -17.540 0 0 0 75.00
1488 0 0 29.508 -17.942 -16.874 0 0 0 75.00
1489 0 0 28.887 -18.949 -16.193 0 0 0 75.00
1490 0 0 28.583 -19.779 -15.517 0 0 0 75.00
1491 0 0 28.689 -20.476 -14.746 0 0 0 75.00
1492 0 0 29.192 -21.140 -13.806 0 0 0 75.00
1493 0 0 29.997 -21.782 -12.751 0 0 0 75.00
1494 0 0 31.007 -22.413 -11.637 0 0 0 75.00
1495 0 0 32.126 -23.044 -10.519 0 0 0 75.00
1496 0 0 33.258 -23.684 -9.451 0 0 0 75.00
1497 0 0 34.306 -24.345 -8.491 0 0 0 75.00
1498 0 0 35.175 -25.038 -7.691 0 0 0 75.00
1499 0 0 35.768 -25.773 -7.109 0 0 0 75.00
1500 0 0 35.990 -26.561 -6.798 0 0 0 75.00
1501 0 0 35.768 -27.455 -6.740 0 0 0 75.00
1502 0 0 35.162 -28.472 -6.866 0 0 0 75.00
1503 0 0 34.275 -29.573 -7.159 0 0 0 75.00
1504 0 0 33.206 -30.714 -7.602 0 0 0 75.00
1505 0 0 32.057 -31.857 -8.175 0 0 0 75.00
1506 0 0 30.929 -32.959 -8.862 0 0 0 75.00
1507 0 0 29.923 -33.979 -9.645 0 0 0 75.00
1508 0 0 29.140 -34.877 -10.505 0 0 0 75.00
1509 0 0 28.682 -35.611 -11.425 0 0 0 75.00
1510 0 0 28.649 -36.141 -12.387 0 0 0 75.00
1511 0 0 29.093 -36.504 -13.515 0 0 0 75.00
1512 0 0 29.937 -36.765 -14.897 0 0 0 75.00
1513 0 0 31.091 -36.920 -16.459 0 0 0 75.00
1514 0 0 32.464 -36.968 -18.129 0 0 0 75.00
1515 0 0 33.967 -36.905 -19.834 0 0 0 75.00
1516 0 0 35.509 -36.728 -21.502 0 0 0 75.00
1517 0 0 36.999 -36.435 -23.059 0 0 0 75.00
1518 0 0 38.348 -36.022 -24.433 0 0 0 75.00
1519 0 0 39.466 -35.488 -25.551 0 0 0 75.00
1520 0 0 40.261 -34.828 -26.340 0 0 0 75.00
1521 0 0 40.825 -33.911 -26.804 0 0 0 75.00
1522 0 0 41.301 -32.667 -27.021 0 0 0 75.00
1523 0 0 41.679 -31.186 -27.029 0 0 0 75.00
1524 0 0 41.950 -29.556 -26.865 0 0 0 75.00
1525 0 0 42.102 -27.867 -26.567 0 0 0 75.00
1526 0 0 42.126 -26.209 -26.173 0 0 0 75.00
1527 0 0 42.011 -24.672 -25.721 0 0 0 75.00
1528 0 0 41.746 -23.345 -25.248 0 0 0 75.00
1529 0 0 41.323 -22.318 -24.792 0 0 0 75.00
1530 0 0 40.730 -21.680 -24.391 0 0 0 75.00
1531 0 0 39.801 -21.493 -23.956 0 0 0 75.00
1532 0 0 38.455 -21.699 -23.399 0 0 0 75.00
1533 0 0 36.807 -22.207 -22.757 0 0 0 75.00
1534 0 0 34.975 -22.925 -22.069 0 0 0 75.00
1535 0 0 33.075 -23.763 -21.374 0 0 0 75.00
1536 0 0 31.224 -24.629 -20.709 0 0 0 75.00
1537 0 0 29.538 -25.433 -20.114 0 0 0 75.00
1538 0 0 28.133 -26.084 -19.625 0 0 0 75.00
1539 0 0 27.128 -26.490 -19.282 0 0 0 75.00
1540 0 0 26.637 -26.560 -19.123 0 0 0 75.00
1541 0 0 26.736 -26.217 -19.156 0 0 0 75.00
1542 0 0 27.346 -25.509 -19.345 0 0 0 75.00
1543 0 0 28.351 -24.541 -19.664 0 0 0 75.00
1544 0 0 29.638 -23.415 -20.086 0 0 0 75.00
1545 0 0 31.091 -22.235 -20.585 0 0 0 75.00
1546 0 0 32.596 -21.104 -21.135 0 0 0 75.00
1547 0 0 34.038 -20.124 -21.708 0 0 0 75.00
1548 0 0 35.304 -19.401 -22.278 0 0 0 75.00
1549 0 0 36.278 -19.035 -22.820 0 0 0 75.00
1550 0 0 36.846 -19.132 -23.306 0 0 0 75.00
1551 0 0 37.008 -19.827 -23.779 0 0 0 75.00
1552 0 0 36.884 -21.090 -24.293 0 0 0 75.00
1553 0 0 36.537 -22.772 -24.832 0 0 0 75.00
1554 0 0 36.030 -24.725 -25.382 0 0 0 75.00
1555 0 0 35.426 -26.799 -25.929 0 0 0 75.00
1556 0 0 34.788 -28.846 -26.458 0 0 0 75.00
1557 0 0 34.180 -30.718 -26.954 0 0 0 75.00
1558 0 0 33.666 -32.266 -27.404 0 0 0 75.00
1559 0 0 33.307 -33.340 -27.792 0 0 0 75.00
1560 0 0 33.167 -33.793 -28.105 0 0 0 75.00
1561 0 0 33.281 -33.528 -28.382 0 0 0 75.00
1562 0 0 33.602 -32.648 -28.658 0 0 0 75.00
1563 0 0 34.073 -31.299 -28.916 0 0 0 75.00
1564 0 0 34.634 -29.625 -29.138 0 0 0 75.00
1565 0 0 35.228 -27.775 -29.307 0 0 0 75.00
1566 0 0 35.798 -25.893 -29.403 0 0 0 75.00
1567 0 0 36.285 -24.126 -29.410 0 0 0 75.00
1568 0 0 36.631 -22.620 -29.309 0 0 0 75.00
1569 0 0 36.779 -21.522 -29.083 0 0 0 75.00
1570 0 0 36.671 -20.977 -28.713 0 0 0 75.00
1571 0 0 36.240 -21.052 -28.135 0 0 0 75.00
1572 0 0 35.509 -21.633 -27.332 0 0 0 75.00
1573 0 0 34.556 -22.594 -26.358 0 0 0 75.00
1574 0 0 33.455 -23.810 -25.265 0 0 0 75.00
1575 0 0 32.285 -25.154 -24.104 0 0 0 75.00
1576 0 0 31.120 -26.501 -22.930 0 0 0 75.00
1577 0 0 30.037 -27.725 -21.795 0 0 0 75.00
1578 0 0 29.113 -28.700 -20.751 0 0 0 75.00
1579 0 0 28.424 -29.300 -19.852 0 0 0 75.00
1580 0 0 28.046 -29.401 -19.149 0 0 0 75.00
1581 0 0 27.996 -28.898 -18.622 0 0 0 75.00
1582 0 0 28.205 -27.864 -18.204 0 0 0 75.00
1583 0 0 28.620 -26.438 -17.880 0 0 0 75.00
1584 0 0 29.185 -24.760 -17.636 0 0 0 75.00
1585 0 0 29.848 -22.967 -17.455 0 0 0 75.00
1586 0 0 30.553 -21.198 -17.322 0 0 0 75.00
1587 0 0 31.248 -19.593 -17.224 0 0 0 75.00
1588 0 0 31.877 -18.289 -17.144 0 0 0 75.00
1589 0 0 32.388 -17.426 -17.067 0 0 0 75.00
1590 0 0 32.725 -17.142 -16.978 0 0 0 75.00
1591 0 0 32.982 -17.475 -16.863 0 0 0 75.00
1592 0 0 33.266 -18.301 -16.729 0 0 0 75.00
1593 0 0 33.546 -19.520 -16.595 0 0 0 75.00
1594 0 0 33.789 -21.028 -16.478 0 0 0 75.00
1595 0 0 33.964 -22.723 -16.396 0 0 0 75.00
1596 0 0 34.039 -24.504 -16.368 0 0 0 75.00
1597 0 0 33.982 -26.268 -16.412 0 0 0 75.00
1598 0 0 33.762 -27.914 -16.547 0 0 0 75.00
1599 0 0 33.347 -29.339 -16.789 0 0 0 75.00
1600 0 0 32.705 -30.441 -17.158 0 0 0 75.00
1601 0 0 31.706 -31.365 -17.739 0 0 0 75.00
1602 0 0 30.314 -32.297 -18.560 0 0 0 75.00
1603 0 0 28.630 -33.198 -19.555 0 0 0 75.00
1604 0 0 26.759 -34.028 -20.656 0 0 0 75.00
1605 0 0 24.804 -34.746 -21.797 0 0 0 75.00
1606 0 0 22.869 -35.314 -22.909 0 0 0 75.00
1607 0 0 21.057 -35.690 -23.928 0 0 0 75.00
1608 0 0 19.473 -35.835 -24.784 0 0 0 75.00
1609 0 0 18.220 -35.709 -25.412 0 0 0 75.00
1610 0 0 17.402 -35.273 -25.744 0 0 0 75.00
1611 0 0 17.007 -34.394 -25.699 0 0 0 75.00
1612 0 0 16.922 -33.042 -25.299 0 0 0 75.00
1613 0 0 17.096 -31.326 -24.638 0 0 0 75.00
1614 0 0 17.480 -29.355 -23.806 0 0 0 75.00
1615 0 0 18.024 -27.240 -22.897 0 0 0 75.00
1616 0 0 18.676 -25.090 -22.001 0 0 0 75.00
1617 0 0 19.388 -23.015 -21.212 0 0 0 75.00
1618 0 0 20.108 -21.124 -20.620 0 0 0 75.00
1619 0 0 20.787 -19.528 -20.319 0 0 0 75.00
1620 0 0 21.374 -18.335 -20.399 0 0 0 75.00
1621 0 0 21.986 -17.466 -20.931 0 0 0 75.00
1622 0 0 22.740 -16.762 -21.858 0 0 0 75.00
1623 0 0 23.586 -16.217 -23.081 0 0 0 75.00
1624 0 0 24.474 -15.822 -24.504 0 0 0 75.00
1625 0 0 25.355 -15.570 -26.030 0 0 0 75.00
1626 0 0 26.177 -15.453 -27.560 0 0 0 75.00
1627 0 0 26.893 -15.463 -28.999 0 0 0 75.00
1628 0 0 27.452 -15.594 -30.248 0 0 0 75.00
1629 0 0 27.804 -15.836 -31.210 0 0 0 75.00
1630 0 0 27.899 -16.183 -31.787 0 0 0 75.00
1631 0 0 27.636 -16.771 -31.948 0 0 0 75.00
1632 0 0 27.010 -17.685 -31.776 0 0 0 75.00
1633 0 0 26.116 -18.837 -31.345 0 0 0 75.00
1634 0 0 25.050 -20.141 -30.732 0 0 0 75.00
1635 0 0 23.907 -21.509 -30.013 0 0 0 75.00
1636 0 0 22.782 -22.854 -29.262 0 0 0 75.00
1637 0 0 21.772 -24.089 -28.556 0 0 0 75.00
1638 0 0 20.971 -25.127 -27.970 0 0 0 75.00
1639 0 0 20.476 -25.881 -27.580 0 0 0 75.00
1640 0 0 20.381 -26.265 -27.461 0 0 0 75.00
1641 0 0 20.810 -26.257 -27.641 0 0 0 75.00
1642 0 0 21.732 -25.937 -28.058 0 0 0 75.00
1643 0 0 23.012 -25.366 -28.652 0 0 0 75.00
1644 0 0 24.516 -24.607 -29.360 0 0 0 75.00
1645 0 0 26.106 -23.722 -30.123 0 0 0 75.00
1646 0 0 27.649 -22.771 -30.879 0 0 0 75.00
1647 0 0 29.009 -21.818 -31.568 0 0 0 75.00
1648 0 0 30.051 -20.923 -32.130 0 0 0 75.00
1649 0 0 30.639 -20.148 -32.502 0 0 0 75.00
1650 0 0 30.638 -19.556 -32.625 0 0 0 75.00
1651 0 0 30.036 -19.081 -32.487 0 0 0 75.00
1652 0 0 28.968 -18.622 -32.144 0 0 0 75.00
1653 0 0 27.516 -18.189 -31.637 0 0 0 75.00
1654 0 0 25.763 -17.791 -31.009 0 0 0 75.00
1655 0 0 23.792 -17.437 -30.301 0 0 0 75.00
1656 0 0 21.686 -17.137 -29.555 0 0 0 75.00
1657 0 0 19.527 -16.899 -28.812 0 0 0 75.00
1658 0 0 17.399 -16.733 -28.115 0 0 0 75.00
1659 0 0 15.385 -16.648 -27.504 0 0 0 75.00
1660 0 0 13.567 -16.654 -27.022 0 0 0 75.00
1661 0 0 11.809 -16.854 -26.633 0 0 0 75.00
1662 0 0 9.949 -17.298 -26.274 0 0 0 75.00
1663 0 0 8.032 -17.911 -25.945 0 0 0 75.00
1664 0 0 6.103 -18.617 -25.648 0 0 0 75.00
1665 0 0 4.207 -19.342 -25.382 0 0 0 75.00
1666 0 0 2.389 -20.011 -25.148 0 0 0 75.00
1667 0 0 0.693 -20.549 -24.948 0 0 0 75.00
1668 0 0 -0.835 -20.880 -24.782 0 0 0 75.00
1669 0 0 -2.152 -20.930 -24.651 0 0 0 75.00
1670 0 0 -3.211 -20.624 -24.556 0 0 0 75.00
1671 0 0 -4.039 -19.869 -24.484 0 0 0 75.00
1672 0 0 -4.698 -18.691 -24.430 0 0 0 75.00
1673 0 0 -5.195 -17.194 -24.400 0 0 0 75.00
1674 0 0 -5.537 -15.481 -24.402 0 0 0 75.00
1675 0 0 -5.732 -13.656 -24.442 0 0 0 75.00
1676 0 0 -5.786 -11.822 -24.527 0 0 0 75.00
1677 0 0 -5.707 -10.083 -24.666 0 0 0 75.00
1678 0 0 -5.503 -8.542 -24.864 0 0 0 75.00
1679 0 0 -5.179 -7.302 -25.130 0 0 0 75.00
1680 0 0 -4.745 -6.468 -25.469 0 0 0 75.00
1681 0 0 -4.154 -6.043 -25.945 0 0 0 75.00
1682 0 0 -3.376 -5.922 -26.583 0 0 0 75.00
1683 0 0 -2.436 -6.044 -27.338 0 0 0 75.00
1684 0 0 -1.359 -6.351 -28.166 0 0 0 75.00
1685 0 0 -0.171 -6.781 -29.022 0 0 0 75.00
1686 0 0 1.103 -7.274 -29.860 0 0 0 75.00
1687 0 0 2.437 -7.771 -30.636 0 0 0 75.00
1688 0 0 3.807 -8.212 -31.303 0 0 0 75.00
1689 0 0 5.186 -8.535 -31.819 0 0 0 75.00
1690 0 0 6.548 -8.682 -32.136 0 0 0 75.00
1691 0 0 8.062 -8.680 -32.273 0 0 0 75.00
1692 0 0 9.844 -8.609 -32.283 0 0 0 75.00
1693 0 0 11.798 -8.482 -32.182 0 0 0 75.00
1694 0 0 13.828 -8.313 -31.983 0 0 0 75.00
1695 0 0 15.837 -8.118 -31.702 0 0 0 75.00
1696 0 0 17.728 -7.909 -31.351 0 0 0 75.00
1697 0 0 19.405 -7.702 -30.946 0 0 0 75.00
1698 0 0 20.771 -7.511 -30.500 0 0 0 75.00
1699 0 0 21.729 -7.349 -30.029 0 0 0 75.00
1700 0 0 22.183 -7.232 -29.545 0 0 0 75.00
1701 0 0 22.037 -7.233 -28.987 0 0 0 75.00
1702 0 0 21.340 -7.376 -28.307 0 0 0 75.00
1703 0 0 20.209 -7.606 -27.536 0 0 0 75.00
1704 0 0 18.759 -7.866 -26.709 0 0 0 75.00
1705 0 0 17.109 -8.099 -25.859 0 0 0 75.00
1706 0 0 15.375 -8.248 -25.020 0 0 0 75.00
1707 0 0 13.673 -8.258 -24.225 0 0 0 75.00
1708 0 0 12.122 -8.070 -23.507 0 0 0 75.00
1709 0 0 10.836 -7.629 -22.901 0 0 0 75.00
1710 0 0 9.934 -6.877 -22.440 0 0 0 75.00
1711 0 0 9.330 -5.631 -22.094 0 0 0 75.00
1712 0 0 8.856 -3.847 -21.815 0 0 0 75.00
1713 0 0 8.503 -1.680 -21.601 0 0 0 75.00
1714 0 0 8.263 0.718 -21.454 0 0 0 75.00
1715 0 0 8.129 3.190 -21.373 0 0 0 75.00
1716 0 0 8.092 5.583 -21.360 0 0 0 75.00
1717 0 0 8.144 7.743 -21.414 0 0 0 75.00
1718 0 0 8.277 9.515 -21.535 0 0 0 75.00
1719 0 0 8.484 10.745 -21.725 0 0 0 75.00
1720 0 0 8.756 11.279 -21.982 0 0 0 75.00
1721 0 0 9.172 11.053 -22.443 0 0 0 75.00
1722 0 0 9.784 10.194 -23.182 0 0 0 75.00
1723 0 0 10.545 8.829 -24.108 0 0 0 75.00
1724 0 0 11.406 7.086 -25.131 0 0 0 75.00
1725 0 0 12.319 5.090 -26.162 0 0 0 75.00
1726 0 0 13.235 2.971 -27.111 0 0 0 75.00
1727 0 0 14.106 0.855 -27.887 0 0 0 75.00
1728 0 0 14.884 -1.130 -28.401 0 0 0 75.00
1729 0 0 15.520 -2.857 -28.563 0 0 0 75.00
1730 0 0 15.967 -4.199 -28.282 0 0 0 75.00
1731 0 0 16.175 -5.279 -27.448 0 0 0 75.00
1732 0 0 16.168 -6.301 -26.092 0 0 0 75.00
1733 0 0 16.004 -7.251 -24.338 0 0 0 75.00
1734 0 0 15.743 -8.117 -22.310 0 0 0 75.00
1735 0 0 15.444 -8.886 -20.133 0 0 0 75.00
1736 0 0 15.168 -9.546 -17.930 0 0 0 75.00
1737 0 0 14.974 -10.085 -15.826 0 0 0 75.00
1738 0 0 14.920 -10.490 -13.944 0 0 0 75.00
1739 0 0 15.067 -10.748 -12.410 0 0 0 75.00
1740 0 0 15.475 -10.847 -11.347 0 0 0 75.00
1741 0 0 16.246 -10.743 -10.680 0 0 0 75.00
1742 0 0 17.378 -10.423 -10.237 0 0 0 75.00
1743 0 0 18.767 -9.924 -10.001 0 0 0 75.00
1744 0 0 20.313 -9.284 -9.952 0 0 0 75.00
1745 0 0 21.911 -8.537 -10.073 0 0 0 75.00
1746 0 0 23.459 -7.723 -10.344 0 0 0 75.00
1747 0 0 24.856 -6.877 -10.747 0 0 0 75.00
1748 0 0 25.998 -6.036 -11.263 0 0 0 75.00
1749 0 0 26.783 -5.237 -11.874 0 0 0 75.00
1750 0 0 27.108 -4.517 -12.561 0 0 0 75.00
1751 0 0 26.963 -3.781 -13.469 0 0 0 75.00
1752 0 0 26.449 -2.939 -14.697 0 0 0 75.00
1753 0 0 25.629 -2.033 -16.159 0 0 0 75.00
1754 0 0 24.567 -1.106 -17.769 0 0 0 75.00
1755 0 0 23.327 -0.201 -19.441 0 0 0 75.00
1756 0 0 21.974 0.641 -21.090 0 0 0 75.00
1757 0 0 20.571 1.377 -22.629 0 0 0 75.00
1758 0 0 19.182 1.964 -23.973 0 0 0 75.00
1759 0 0 17.872 2.360 -25.036 0 0 0 75.00
1760 0 0 16.703 2.522 -25.731 0 0 0 75.00
1761 0 0 15.513 2.424 -26.049 0 0 0 75.00
1762 0 0 14.141 2.095 -26.071 0 0 0 75.00
1763 0 0 12.663 1.578 -25.853 0 0 0 75.00
1764 0 0 11.154 0.912 -25.450 0 0 0 75.00
1765 0 0 9.687 0.139 -24.918 0 0 0 75.00
1766 0 0 8.337 -0.701 -24.310 0 0 0 75.00
1767 0 0 7.178 -1.565 -23.682 0 0 0 75.00
1768 0 0 6.285 -2.413 -23.089 0 0 0 75.00
1769 0 0 5.732 -3.203 -22.587 0 0 0 75.00
1770 0 0 5.593 -3.896 -22.230 0 0 0 75.00
1771 0 0 5.978 -4.613 -21.963 0 0 0 75.00
1772 0 0 6.869 -5.467 -21.699 0 0 0 75.00
1773 0 0 8.154 -6.398 -21.445 0 0 0 75.00
1774 0 0 9.718 -7.346 -21.205 0 0 0 75.00
1775 0 0 11.446 -8.252 -20.986 0 0 0 75.00
1776 0 0 13.225 -9.056 -20.793 0 0 0 75.00
1777 0 0 14.941 -9.700 -20.633 0 0 0 75.00
1778 0 0 16.480 -10.122 -20.511 0 0 0 75.00
1779 0 0 17.727 -10.265 -20.432 0 0 0 75.00
1780 0 0 18.569 -10.068 -20.403 0 0 0 75.00
1781 0 0 18.968 -9.476 -20.434 0 0 0 75.00
1782 0 0 19.022 -8.521 -20.523 0 0 0 75.00
1783 0 0 18.820 -7.273 -20.662 0 0 0 75.00
1784 0 0 18.448 -5.800 -20.839 0 0 0 75.00
